2021-08-12 10:01:00,117.3500,117.3800,117.2900,117.2900,6104
2021-08-12 10:02:00,117.3000,117.3000,117.2100,117.2250,10743
2021-08-12 10:03:00,117.2200,117.2599,117.1200,117.2300,23260
2021-08-12 10:04:00,117.2200,117.3100,117.2000,117.3100,9587
2021-08-12 10:05:00,117.3000,117.3000,117.1800,117.1800,10754
2021-08-12 10:06:00,117.1600,117.2099,117.1600,117.1650,6876
2021-08-12 10:07:00,117.1600,117.2300,117.1600,117.1800,3400
2021-08-12 10:08:00,117.2000,117.2000,117.1300,117.1499,2971
2021-08-12 10:09:00,117.1302,117.1850,117.1008,117.1800,9474
2021-08-12 10:10:00,117.1800,117.2000,117.1300,117.1700,43458
2021-08-12 10:11:00,117.2000,117.3150,117.2000,117.2700,19540
2021-08-12 10:12:00,117.2899,117.3027,117.2600,117.2700,9549
2021-08-12 10:13:00,117.2899,117.4000,117.2899,117.3800,12438
2021-08-12 10:14:00,117.3850,117.4200,117.3850,117.4200,8922
2021-08-12 10:15:00,117.4250,117.4300,117.3500,117.3600,8591
2021-08-12 10:16:00,117.3500,117.4300,117.3400,117.3830,20324
2021-08-12 10:17:00,117.3900,117.4500,117.3500,117.4500,10585
2021-08-12 10:18:00,117.4700,117.5400,117.4700,117.5101,15094
2021-08-12 10:19:00,117.5300,117.5699,117.5100,117.5450,11200
2021-08-12 10:20:00,117.5400,117.6300,117.5030,117.5030,11931
2021-08-12 10:21:00,117.5200,117.5800,117.5100,117.5800,21527
2021-08-12 10:22:00,117.5900,117.6200,117.5700,117.5700,12018
2021-08-12 10:23:00,117.5800,117.5800,117.5400,117.5400,2500
2021-08-12 10:24:00,117.5400,117.6150,117.5400,117.5950,10482
2021-08-12 10:25:00,117.6200,117.6900,117.6200,117.6600,26014
2021-08-12 10:26:00,117.6700,117.6800,117.6350,117.6370,5700
2021-08-12 10:27:00,117.6300,117.6300,117.5500,117.6200,9412
2021-08-12 10:28:00,117.6100,117.6800,117.6100,117.6400,4551
2021-08-12 10:29:00,117.6500,117.7000,117.6300,117.6999,3884
2021-08-12 10:30:00,117.7200,117.7700,117.7000,117.7600,12213
2021-08-12 10:31:00,117.7700,117.7800,117.6650,117.7100,11289
2021-08-12 10:32:00,117.7000,117.7700,117.7000,117.7500,5200
2021-08-12 10:33:00,117.7300,117.7700,117.7000,117.7201,2716
2021-08-12 10:34:00,117.7400,117.7700,117.7100,117.7100,4642
2021-08-12 10:35:00,117.7400,117.7500,117.6800,117.6800,5180
2021-08-12 10:36:00,117.6701,117.7000,117.6550,117.6800,5967
2021-08-12 10:37:00,117.6800,117.7200,117.6700,117.7200,3800
2021-08-12 10:38:00,117.7000,117.7400,117.6950,117.7370,4651
2021-08-12 10:39:00,117.7400,117.7500,117.7000,117.7101,4498
2021-08-12 10:40:00,117.7200,117.8100,117.7200,117.7600,15178
2021-08-12 10:41:00,117.7900,117.7900,117.7101,117.7200,3220
2021-08-12 10:42:00,117.7700,117.7900,117.7500,117.7600,2724
2021-08-12 10:43:00,117.7800,117.7900,117.7800,117.7800,1100
2021-08-12 10:44:00,117.7750,117.7767,117.7500,117.7700,3000
2021-08-12 10:45:00,117.7400,117.7500,117.7000,117.7400,3367
2021-08-12 10:46:00,117.7550,117.7800,117.7550,117.7700,1448
2021-08-12 10:47:00,117.7700,117.7750,117.7250,117.7300,6251
2021-08-12 10:48:00,117.7300,117.7600,117.7100,117.7500,4564
2021-08-12 10:49:00,117.7596,117.8200,117.7596,117.8200,5100
2021-08-12 10:50:00,117.8300,117.9500,117.8300,117.9400,10887
2021-08-12 10:51:00,117.8800,117.9500,117.8800,117.9500,10950
2021-08-12 10:52:00,117.9500,117.9600,117.9000,117.9200,7606
2021-08-12 10:53:00,117.9200,117.9500,117.9197,117.9250,6653
2021-08-12 10:54:00,117.9300,117.9600,117.9201,117.9350,3600
2021-08-12 10:55:00,117.9200,117.9400,117.9020,117.9020,2241
2021-08-12 10:56:00,117.9300,117.9300,117.8800,117.9100,1422
2021-08-12 10:57:00,117.9200,117.9400,117.9200,117.9400,1200
2021-08-12 10:58:00,117.9500,117.9500,117.9200,117.9200,4696
2021-08-12 10:59:00,117.9300,117.9750,117.9220,117.9700,8033
2021-08-12 11:00:00,117.9600,117.9600,117.8930,117.9002,5820
2021-08-12 11:01:00,117.9100,117.9100,117.8700,117.8900,2557
2021-08-12 11:02:00,117.9100,117.9100,117.7900,117.8100,4638
2021-08-12 11:03:00,117.7999,117.8097,117.7700,117.8000,4300
2021-08-12 11:04:00,117.8000,117.8200,117.7900,117.7900,3910
2021-08-12 11:05:00,117.8000,117.8300,117.7700,117.7700,5647
2021-08-12 11:06:00,117.7500,117.7900,117.7400,117.7600,3600
2021-08-12 11:07:00,117.7600,117.7799,117.7100,117.7100,5397
2021-08-12 11:08:00,117.7000,117.7600,117.7000,117.7600,5118
2021-08-12 11:09:00,117.7800,117.8100,117.7700,117.7700,9998
2021-08-12 11:10:00,117.7500,117.7700,117.7300,117.7300,1899
2021-08-12 11:11:00,117.7800,117.7800,117.7300,117.7300,2097
2021-08-12 11:12:00,117.7300,117.7300,117.7100,117.7300,5935
2021-08-12 11:13:00,117.7500,117.7600,117.7146,117.7200,9458
2021-08-12 11:14:00,117.6900,117.7100,117.6750,117.6900,9250
2021-08-12 11:15:00,117.7000,117.7097,117.6800,117.6900,2950
2021-08-12 11:16:00,117.7300,117.7990,117.7299,117.7990,9050
2021-08-12 11:17:00,117.7900,117.8343,117.7900,117.8207,6227
2021-08-12 11:18:00,117.8120,117.8700,117.8000,117.8700,5746
2021-08-12 11:19:00,117.8700,117.8700,117.8529,117.8600,6000
2021-08-12 11:20:00,117.8600,117.8750,117.8600,117.8750,1700
2021-08-12 11:21:00,117.8711,117.8800,117.8550,117.8600,1500
2021-08-12 11:22:00,117.8700,117.9200,117.8700,117.9000,3199
2021-08-12 11:23:00,117.9000,117.9000,117.8500,117.8800,6140
2021-08-12 11:24:00,117.8800,117.9100,117.8800,117.9000,3021
2021-08-12 11:25:00,117.9100,117.9700,117.9004,117.9600,4962
2021-08-12 11:26:00,117.9600,118.0600,117.9600,118.0300,18786
2021-08-12 11:27:00,118.0400,118.0500,118.0100,118.0200,11651
2021-08-12 11:28:00,118.0010,118.0200,117.9900,118.0050,4401
2021-08-12 11:29:00,118.0100,118.0100,117.9700,117.9750,4000
2021-08-12 11:30:00,117.9900,117.9900,117.9100,117.9150,29863
2021-08-12 11:31:00,117.9200,117.9600,117.8900,117.9600,4820
2021-08-12 11:32:00,117.9800,118.0900,117.9800,118.0900,14194
2021-08-12 11:33:00,118.0700,118.1400,118.0700,118.1199,23292
2021-08-12 11:34:00,118.0900,118.0999,118.0604,118.0700,24470
2021-08-12 11:35:00,118.0700,118.0700,118.0139,118.0700,7333
2021-08-12 11:36:00,118.0700,118.0800,118.0400,118.0690,17410
2021-08-12 11:37:00,118.0600,118.0800,118.0500,118.0700,10463
2021-08-12 11:38:00,118.0700,118.1150,118.0700,118.1100,12800
2021-08-12 11:39:00,118.1000,118.1420,118.1000,118.1100,12843
2021-08-12 11:40:00,118.1100,118.1500,118.1100,118.1500,40590
2021-08-12 11:41:00,118.1500,118.1500,118.1200,118.1300,7300
2021-08-12 11:42:00,118.1300,118.1561,118.1200,118.1220,6510
2021-08-12 11:43:00,118.1150,118.1400,118.1150,118.1300,1700
2021-08-12 11:44:00,118.1300,118.1500,118.1100,118.1104,10738
2021-08-12 11:45:00,118.1200,118.1200,118.0700,118.1000,27513
2021-08-12 11:46:00,118.1100,118.1100,118.0600,118.0800,1300
2021-08-12 11:47:00,118.0700,118.0750,118.0550,118.0630,1600
2021-08-12 11:48:00,118.0600,118.0850,118.0500,118.0800,8130
2021-08-12 11:49:00,118.0800,118.1000,118.0714,118.0900,1564
2021-08-12 11:50:00,118.0900,118.0950,118.0510,118.0750,23492
2021-08-12 11:51:00,118.0500,118.1200,118.0500,118.1100,7520
2021-08-12 11:52:00,118.1100,118.1400,118.0900,118.1400,9563
2021-08-12 11:53:00,118.1400,118.2299,118.1400,118.2299,15826
2021-08-12 11:54:00,118.2294,118.2600,118.1700,118.2014,12595
2021-08-12 11:55:00,118.2050,118.2050,118.1700,118.2000,3658
2021-08-12 11:56:00,118.1900,118.2000,118.1600,118.1600,8778
2021-08-12 11:57:00,118.1600,118.1700,118.1300,118.1600,10658
2021-08-12 11:58:00,118.1600,118.1600,118.1500,118.1600,1000
2021-08-12 11:59:00,118.1400,118.1400,118.0700,118.0700,8928
2021-08-12 12:00:00,118.0800,118.1900,118.0800,118.1900,36897
2021-08-12 12:01:00,118.1900,118.2100,118.1400,118.1400,3401
2021-08-12 12:02:00,118.1501,118.1900,118.1501,118.1700,4195
2021-08-12 12:03:00,118.1800,118.1800,118.1600,118.1600,5200
2021-08-12 12:04:00,118.1600,118.1600,118.0950,118.1000,6702
2021-08-12 12:05:00,118.1100,118.1400,118.1000,118.1400,2162
2021-08-12 12:06:00,118.1500,118.1900,118.1500,118.1800,4171
2021-08-12 12:07:00,118.1700,118.2050,118.1700,118.1900,2750
2021-08-12 12:08:00,118.1800,118.2600,118.1800,118.2350,9813
2021-08-12 12:09:00,118.2400,118.3300,118.2400,118.3099,17210
2021-08-12 12:10:00,118.3099,118.3400,118.2500,118.3400,4692
2021-08-12 12:11:00,118.3500,118.4000,118.3500,118.4000,9190
2021-08-12 12:12:00,118.3800,118.4500,118.3800,118.4350,10002
2021-08-12 12:13:00,118.4301,118.4301,118.4101,118.4200,2355
2021-08-12 12:14:00,118.4300,118.4550,118.4200,118.4200,5920
2021-08-12 12:15:00,118.4100,118.4100,118.3200,118.3501,11687
2021-08-12 12:16:00,118.3600,118.3700,118.3000,118.3100,2529
2021-08-12 12:17:00,118.3200,118.3200,118.2100,118.2600,9703
2021-08-12 12:18:00,118.2800,118.3103,118.2750,118.2900,3974
2021-08-12 12:19:00,118.3000,118.3200,118.2900,118.2900,2000
2021-08-12 12:20:00,118.3100,118.3178,118.2800,118.2800,3193
2021-08-12 12:21:00,118.2750,118.2900,118.2600,118.2600,4750
2021-08-12 12:22:00,118.2700,118.3000,118.2600,118.3000,4765
2021-08-12 12:23:00,118.2900,118.2900,118.2800,118.2900,1594
2021-08-12 12:24:00,118.3000,118.3100,118.2900,118.2900,3616
2021-08-12 12:25:00,118.3000,118.3600,118.3000,118.3600,9199
2021-08-12 12:26:00,118.3600,118.4200,118.3500,118.4100,6892
2021-08-12 12:27:00,118.4200,118.4400,118.3960,118.3960,10312
2021-08-12 12:28:00,118.4050,118.4050,118.3600,118.4000,4220
2021-08-12 12:29:00,118.3900,118.4100,118.3900,118.4100,2090
2021-08-12 12:30:00,118.4300,118.4700,118.4300,118.4590,7498
2021-08-12 12:31:00,118.4600,118.4800,118.4300,118.4389,6055
2021-08-12 12:32:00,118.4200,118.4250,118.4200,118.4200,1300
2021-08-12 12:33:00,118.4420,118.4800,118.4420,118.4613,8161
2021-08-12 12:34:00,118.4900,118.4900,118.4782,118.4788,500
2021-08-12 12:35:00,118.4800,118.4800,118.4600,118.4600,8800
2021-08-12 12:36:00,118.4600,118.4600,118.4400,118.4600,6275
2021-08-12 12:37:00,118.4700,118.4900,118.4600,118.4900,4279
2021-08-12 12:38:00,118.5000,118.5200,118.4950,118.4999,4549
2021-08-12 12:39:00,118.4902,118.5000,118.4610,118.4610,5650
2021-08-12 12:40:00,118.4600,118.4600,118.4500,118.4510,2250
2021-08-12 12:41:00,118.4400,118.4700,118.4200,118.4600,1000
2021-08-12 12:42:00,118.4099,118.4214,118.4000,118.4213,1900
2021-08-12 12:43:00,118.4220,118.4600,118.4220,118.4600,2750
2021-08-12 12:44:00,118.4551,118.4551,118.4389,118.4400,1500
2021-08-12 12:45:00,118.4400,118.4400,118.4400,118.4400,200
2021-08-12 12:46:00,118.4480,118.4700,118.4400,118.4700,900
2021-08-12 12:47:00,118.4800,118.4800,118.4600,118.4800,1000
2021-08-12 12:48:00,118.4900,118.4999,118.4800,118.4800,2050
2021-08-12 12:49:00,118.4800,118.4900,118.4500,118.4600,955
2021-08-12 12:50:00,118.4600,118.4600,118.4200,118.4500,2600
2021-08-12 12:51:00,118.4500,118.4600,118.4400,118.4400,1500
2021-08-12 12:52:00,118.4400,118.4900,118.4400,118.4800,2050
2021-08-12 12:53:00,118.4700,118.5000,118.4600,118.4900,5665
2021-08-12 12:54:00,118.4700,118.4800,118.4190,118.4190,4446
2021-08-12 12:55:00,118.4300,118.4350,118.4280,118.4300,3434
2021-08-12 12:56:00,118.4600,118.4700,118.4408,118.4500,2200
2021-08-12 12:57:00,118.4200,118.4300,118.4040,118.4040,1900
2021-08-12 12:58:00,118.3900,118.4000,118.3800,118.4000,3404
2021-08-12 12:59:00,118.4100,118.4400,118.4100,118.4400,3193
2021-08-12 13:00:00,118.4200,118.4200,118.3900,118.4000,2400
2021-08-12 13:01:00,118.4000,118.4000,118.3700,118.3700,1450
2021-08-12 13:02:00,118.3600,118.3600,118.3000,118.3310,25960
2021-08-12 13:03:00,118.3200,118.3400,118.2900,118.3400,2350
2021-08-12 13:04:00,118.3400,118.3800,118.3400,118.3772,2996
2021-08-12 13:05:00,118.3700,118.3700,118.3300,118.3700,2896
2021-08-12 13:06:00,118.3700,118.4100,118.3700,118.4000,1809
2021-08-12 13:07:00,118.3800,118.3800,118.3500,118.3500,1150
2021-08-12 13:08:00,118.3500,118.3500,118.3150,118.3200,3800
2021-08-12 13:09:00,118.3600,118.3700,118.3600,118.3700,1241
2021-08-12 13:10:00,118.3700,118.3700,118.3250,118.3250,4327
2021-08-12 13:11:00,118.3200,118.3500,118.3200,118.3300,1557
2021-08-12 13:12:00,118.3100,118.3400,118.3000,118.3400,2159
2021-08-12 13:13:00,118.3499,118.3600,118.3400,118.3400,500
2021-08-12 13:14:00,118.3200,118.3201,118.3200,118.3201,600
2021-08-12 13:15:00,118.3250,118.3800,118.3100,118.3800,10274
2021-08-12 13:16:00,118.3700,118.3700,118.3250,118.3300,550
2021-08-12 13:17:00,118.3000,118.3098,118.2900,118.3098,9792
2021-08-12 13:18:00,118.3000,118.3000,118.2700,118.2900,3800
2021-08-12 13:19:00,118.2900,118.3200,118.2900,118.3200,3448
2021-08-12 13:20:00,118.2900,118.2900,118.2900,118.2900,1000
2021-08-12 13:21:00,118.3300,118.3600,118.3300,118.3300,12893
2021-08-12 13:22:00,118.3600,118.3900,118.3600,118.3800,4450
2021-08-12 13:23:00,118.4000,118.4400,118.3950,118.3950,4634
2021-08-12 13:24:00,118.3800,118.3800,118.3700,118.3800,2200
2021-08-12 13:25:00,118.3800,118.3900,118.3600,118.3700,4625
2021-08-12 13:26:00,118.3700,118.4200,118.3700,118.4200,5929
2021-08-12 13:27:00,118.4100,118.4101,118.3700,118.3800,15421
2021-08-12 13:28:00,118.3900,118.4150,118.3900,118.4100,1580
2021-08-12 13:29:00,118.4000,118.4203,118.3950,118.4203,4406
2021-08-12 13:30:00,118.4100,118.4400,118.4000,118.4100,800
2021-08-12 13:31:00,118.4099,118.4399,118.4099,118.4119,300
2021-08-12 13:32:00,118.4300,118.4300,118.4300,118.4300,100
2021-08-12 13:33:00,118.4200,118.4300,118.4100,118.4300,650
2021-08-12 13:34:00,118.4600,118.4600,118.4500,118.4600,1600
2021-08-12 13:35:00,118.4700,118.4800,118.4500,118.4600,6070
2021-08-12 13:36:00,118.4500,118.4700,118.4500,118.4700,1650
2021-08-12 13:37:00,118.4700,118.4800,118.4650,118.4700,3720
2021-08-12 13:38:00,118.4600,118.4800,118.4600,118.4700,1100
2021-08-12 13:39:00,118.4700,118.4900,118.4700,118.4900,2700
2021-08-12 13:40:00,118.4850,118.5700,118.4800,118.5500,22947
2021-08-12 13:41:00,118.5500,118.5650,118.5000,118.5000,7545
2021-08-12 13:42:00,118.4800,118.5000,118.4800,118.4900,1000
2021-08-12 13:43:00,118.4900,118.5150,118.4900,118.5000,10050
2021-08-12 13:44:00,118.5100,118.5100,118.4600,118.4850,15629
2021-08-12 13:45:00,118.4600,118.4700,118.4400,118.4400,19669
2021-08-12 13:46:00,118.4400,118.4500,118.4399,118.4400,3200
2021-08-12 13:47:00,118.4500,118.4800,118.4500,118.4800,3100
2021-08-12 13:48:00,118.4700,118.4700,118.4600,118.4600,15367
2021-08-12 13:49:00,118.4550,118.4550,118.4300,118.4313,8994
2021-08-12 13:50:00,118.4300,118.4300,118.3900,118.4300,14998
2021-08-12 13:51:00,118.4500,118.4850,118.4500,118.4795,7600
2021-08-12 13:52:00,118.4900,118.5050,118.4900,118.5050,900
2021-08-12 13:53:00,118.5100,118.5100,118.5000,118.5100,2594
2021-08-12 13:54:00,118.5001,118.5150,118.4900,118.5150,8170
2021-08-12 13:55:00,118.5000,118.5200,118.4800,118.4900,4376
2021-08-12 13:56:00,118.4950,118.5100,118.4950,118.5100,600
2021-08-12 13:57:00,118.5250,118.5500,118.5200,118.5200,5525
2021-08-12 13:58:00,118.5105,118.5200,118.4600,118.4600,2919
2021-08-12 13:59:00,118.4600,118.4700,118.4500,118.4500,9420
2021-08-12 14:00:00,118.4600,118.4700,118.4300,118.4300,1300
2021-08-12 14:01:00,118.4400,118.4400,118.4100,118.4196,2053
2021-08-12 14:02:00,118.4000,118.4284,118.3900,118.4200,2326
2021-08-12 14:03:00,118.4000,118.4700,118.4000,118.4700,1209
2021-08-12 14:04:00,118.4700,118.4700,118.4500,118.4600,2944
2021-08-12 14:05:00,118.4700,118.5100,118.4700,118.5100,500
2021-08-12 14:06:00,118.5100,118.5200,118.4900,118.4900,2943
2021-08-12 14:07:00,118.5000,118.5000,118.4700,118.4800,1800
2021-08-12 14:08:00,118.4700,118.4900,118.4700,118.4900,1200
2021-08-12 14:09:00,118.4950,118.5199,118.4950,118.5199,3700
2021-08-12 14:10:00,118.5100,118.5500,118.5100,118.5200,6082
2021-08-12 14:11:00,118.5200,118.5300,118.5150,118.5163,1900
2021-08-12 14:12:00,118.5180,118.5500,118.5150,118.5300,4396
2021-08-12 14:13:00,118.5300,118.5300,118.5200,118.5200,4325
2021-08-12 14:14:00,118.5100,118.5500,118.5100,118.5450,2200
2021-08-12 14:15:00,118.5300,118.5550,118.5300,118.5401,2075
2021-08-12 14:16:00,118.5600,118.6300,118.5550,118.6300,12000
2021-08-12 14:17:00,118.6200,118.6200,118.5900,118.5900,6581
2021-08-12 14:18:00,118.5800,118.6100,118.5800,118.6100,6300
2021-08-12 14:19:00,118.6200,118.6320,118.6100,118.6320,980
2021-08-12 14:20:00,118.6400,118.6500,118.6300,118.6300,2212
2021-08-12 14:21:00,118.6200,118.6400,118.6100,118.6400,5611
2021-08-12 14:22:00,118.6400,118.6880,118.6400,118.6600,9375
2021-08-12 14:23:00,118.6600,118.6700,118.6599,118.6600,2200
2021-08-12 14:24:00,118.6600,118.6600,118.6200,118.6300,7654
2021-08-12 14:25:00,118.6300,118.6300,118.5800,118.5800,36553
2021-08-12 14:26:00,118.5700,118.5800,118.5500,118.5800,3080
2021-08-12 14:27:00,118.5900,118.6000,118.5900,118.5900,3451
2021-08-12 14:28:00,118.5800,118.6200,118.5700,118.6200,2938
2021-08-12 14:29:00,118.6300,118.6400,118.6150,118.6400,3200
2021-08-12 14:30:00,118.6200,118.6399,118.6100,118.6300,2932
2021-08-12 14:31:00,118.6050,118.6400,118.6050,118.6200,1600
2021-08-12 14:32:00,118.6204,118.6500,118.6204,118.6500,900
2021-08-12 14:33:00,118.6600,118.7200,118.6600,118.7090,22396
2021-08-12 14:34:00,118.7140,118.7140,118.6700,118.6700,8450
2021-08-12 14:35:00,118.6800,118.6850,118.6800,118.6801,496
2021-08-12 14:36:00,118.6800,118.7000,118.6800,118.6900,7400
2021-08-12 14:37:00,118.6900,118.7450,118.6900,118.7450,4176
2021-08-12 14:38:00,118.7450,118.7500,118.7100,118.7100,13519
2021-08-12 14:39:00,118.7199,118.7300,118.7199,118.7200,16045
2021-08-12 14:40:00,118.7400,118.7499,118.7300,118.7300,9746
2021-08-12 14:41:00,118.7300,118.7599,118.7200,118.7550,2200
2021-08-12 14:42:00,118.7500,118.7500,118.6899,118.6900,6742
2021-08-12 14:43:00,118.6800,118.6900,118.6501,118.6900,3731
2021-08-12 14:44:00,118.6900,118.6902,118.6850,118.6902,3006
2021-08-12 14:45:00,118.7000,118.7200,118.7000,118.7000,3148
2021-08-12 14:46:00,118.7100,118.7300,118.7100,118.7300,2604
2021-08-12 14:47:00,118.7400,118.7500,118.7300,118.7300,2755
2021-08-12 14:48:00,118.7300,118.7417,118.7300,118.7417,1500
2021-08-12 14:49:00,118.7500,118.7500,118.7400,118.7400,1000
2021-08-12 14:50:00,118.7300,118.7602,118.7100,118.7600,3610
2021-08-12 14:51:00,118.7600,118.7988,118.7300,118.7300,9542
2021-08-12 14:52:00,118.7450,118.7608,118.7450,118.7608,3970
2021-08-12 14:53:00,118.7692,118.7900,118.7613,118.7613,6305
2021-08-12 14:54:00,118.7750,118.8400,118.7750,118.8400,15145
2021-08-12 14:55:00,118.8500,118.8800,118.8500,118.8600,11184
2021-08-12 14:56:00,118.8550,118.8600,118.8400,118.8599,8600
2021-08-12 14:57:00,118.8600,118.8793,118.8600,118.8700,1600
2021-08-12 14:58:00,118.8800,118.8800,118.8500,118.8500,3700
2021-08-12 14:59:00,118.8550,118.8550,118.8100,118.8500,6827
2021-08-12 15:00:00,118.8501,118.8900,118.8501,118.8699,1858
2021-08-12 15:01:00,118.8800,118.8900,118.8780,118.8900,5600
2021-08-12 15:02:00,118.8900,118.9000,118.8700,118.8701,4700
2021-08-12 15:03:00,118.8900,118.9186,118.8900,118.8900,9046
2021-08-12 15:04:00,118.8914,118.9090,118.8800,118.8850,2600
2021-08-12 15:05:00,118.8600,118.9320,118.8600,118.9320,3700
2021-08-12 15:06:00,118.9300,118.9500,118.9200,118.9300,8918
2021-08-12 15:07:00,118.9200,119.0100,118.9200,119.0000,34858
2021-08-12 15:08:00,118.9999,119.0050,118.9700,118.9701,5340
2021-08-12 15:09:00,118.9796,118.9796,118.9400,118.9400,4050
2021-08-12 15:10:00,118.9400,118.9548,118.9400,118.9548,3570
2021-08-12 15:11:00,118.9600,118.9773,118.9200,118.9200,5950
2021-08-12 15:12:00,118.9250,118.9500,118.9000,118.9300,5436
2021-08-12 15:13:00,118.9100,118.9200,118.9000,118.9200,4785
2021-08-12 15:14:00,118.9500,118.9500,118.9350,118.9400,5051
2021-08-12 15:15:00,118.9400,118.9400,118.9000,118.9200,2700
2021-08-12 15:16:00,118.9100,118.9300,118.8800,118.9300,2942
2021-08-12 15:17:00,118.9100,118.9300,118.9000,118.9250,1520
2021-08-12 15:18:00,118.9300,118.9400,118.9200,118.9300,4996
2021-08-12 15:19:00,118.9300,118.9600,118.9300,118.9550,2100
2021-08-12 15:20:00,118.9600,118.9790,118.9400,118.9790,10353
2021-08-12 15:21:00,118.9702,119.0000,118.9500,118.9900,5991
2021-08-12 15:22:00,119.0000,119.0200,118.9950,119.0200,7397
2021-08-12 15:23:00,119.0200,119.0200,118.9950,119.0200,5620
2021-08-12 15:24:00,119.0200,119.0200,118.9400,118.9400,6352
2021-08-12 15:25:00,118.9450,118.9450,118.8800,118.9000,2769
2021-08-12 15:26:00,118.8900,118.9200,118.8900,118.9100,6808
2021-08-12 15:27:00,118.9100,118.9200,118.9100,118.9200,15586
2021-08-12 15:28:00,118.9200,118.9799,118.9200,118.9700,15700
2021-08-12 15:29:00,118.9800,118.9994,118.9600,118.9700,12739
2021-08-12 15:30:00,118.9800,118.9800,118.9102,118.9200,9631
2021-08-12 15:31:00,118.9000,118.9700,118.8900,118.9700,8122
2021-08-12 15:32:00,118.9800,119.0000,118.9700,118.9900,2700
2021-08-12 15:33:00,119.0100,119.0190,118.9800,118.9800,11537
2021-08-12 15:34:00,118.9900,119.0300,118.9810,119.0300,6482
2021-08-12 15:35:00,119.0299,119.0300,119.0100,119.0150,8400
2021-08-12 15:36:00,119.0250,119.0400,119.0000,119.0000,2255
2021-08-12 15:37:00,119.0100,119.0700,119.0100,119.0699,6946
2021-08-12 15:38:00,119.0623,119.0900,119.0623,119.0900,4313
2021-08-12 15:39:00,119.1100,119.1300,119.1000,119.1100,14571
2021-08-12 15:40:00,119.1200,119.1600,119.0700,119.0798,13830
2021-08-12 15:41:00,119.0750,119.0750,119.0300,119.0300,14293
2021-08-12 15:42:00,119.0100,119.0490,118.9800,118.9810,9958
2021-08-12 15:43:00,118.9900,119.0100,118.9710,118.9800,5471
2021-08-12 15:44:00,118.9800,119.0000,118.9610,118.9800,6815
2021-08-12 15:45:00,118.9700,118.9750,118.9399,118.9500,7355
2021-08-12 15:46:00,118.9500,118.9500,118.9149,118.9400,7900
2021-08-12 15:47:00,118.9400,118.9800,118.9300,118.9800,6210
2021-08-12 15:48:00,118.9800,119.0000,118.9400,118.9500,4823
2021-08-12 15:49:00,118.9300,118.9700,118.8901,118.9600,17291
2021-08-12 15:50:00,118.9400,118.9400,118.8600,118.8700,30324
2021-08-12 15:51:00,118.8800,118.9300,118.8800,118.9300,10277
2021-08-12 15:52:00,118.9400,119.0500,118.9400,119.0500,24643
2021-08-12 15:53:00,119.0700,119.1400,119.0300,119.0400,16298
2021-08-12 15:54:00,119.0200,119.1300,119.0200,119.1200,26030
2021-08-12 15:55:00,119.1100,119.1400,119.0150,119.0350,28656
2021-08-12 15:56:00,119.0308,119.0600,119.0200,119.0300,11720
2021-08-12 15:57:00,119.0200,119.1000,119.0200,119.0950,24188
2021-08-12 15:58:00,119.0900,119.0900,119.0100,119.0300,26766
2021-08-12 15:59:00,119.0400,119.0650,118.9500,118.9900,180339
2021-08-12 16:00:00,118.9600,118.9900,118.9600,118.9700,107460
2021-08-12 16:01:00,118.9700,118.9800,118.9700,118.9800,2400
2021-08-12 16:02:00,118.9600,118.9600,118.9600,118.9600,392223
2021-08-12 16:03:00,118.9100,118.9300,118.9100,118.9300,200
2021-08-12 16:04:00,118.9700,118.9700,118.9700,118.9700,100
2021-08-12 16:06:00,118.9700,118.9700,118.9700,118.9700,100
2021-08-12 16:07:00,118.9300,118.9300,118.9100,118.9200,806
2021-08-12 16:10:00,118.9600,118.9600,118.9300,118.9400,2895
2021-08-12 16:11:00,118.9400,118.9400,118.9100,118.9100,505
2021-08-12 16:12:00,118.9200,118.9400,118.9200,118.9400,500
2021-08-12 16:13:00,118.9500,118.9500,118.9500,118.9500,500
2021-08-12 16:14:00,118.9500,118.9500,118.9500,118.9500,200
2021-08-12 16:16:00,118.9600,118.9600,118.9600,118.9600,400
2021-08-12 16:20:00,118.9700,118.9700,118.9700,118.9700,100
2021-08-12 16:22:00,118.9600,118.9600,118.9600,118.9600,100
2021-08-12 16:24:00,118.9600,118.9600,118.9600,118.9600,100
2021-08-12 16:29:00,118.9800,118.9800,118.9800,118.9800,173
2021-08-12 16:34:00,119.0000,119.0000,119.0000,119.0000,240
2021-08-12 16:39:00,119.0600,119.0600,119.0600,119.0600,500
2021-08-12 16:45:00,119.0500,119.0500,119.0500,119.0500,1200
2021-08-12 16:46:00,119.0400,119.0400,119.0400,119.0400,1250
2021-08-12 16:48:00,119.0600,119.0600,119.0600,119.0600,1900
2021-08-12 16:53:00,119.0600,119.0600,119.0600,119.0600,453
2021-08-12 16:56:00,119.1100,119.1100,119.1100,119.1100,165
2021-08-12 16:58:00,119.1100,119.1100,119.0800,119.0800,800
2021-08-12 16:59:00,119.0800,119.0800,119.0800,119.0800,880
2021-08-12 17:00:00,119.0000,119.0000,119.0000,119.0000,940
2021-08-12 17:09:00,119.0600,119.0600,119.0600,119.0600,350
2021-08-12 17:11:00,119.0600,119.0600,119.0600,119.0600,150
2021-08-12 17:12:00,119.0000,119.0000,119.0000,119.0000,481
2021-08-12 17:25:00,119.0000,119.0000,119.0000,119.0000,113
